tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1387508230729854979,1151727101420032000,zamboanga_5,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 20:45:15 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,08:55:30
1387304012169453572,1707037903,ZCPS9Ayala,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 07:13:46 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,08:55:30
1387293075597238280,1157523067775492096,CuruanS,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 06:30:18 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,08:55:30
1387565545818521605,1376790900915900416,1Zamboanga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Thu Apr 29 00:33:00 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,08:55:30
1387552006810705924,630857697,PIACaraga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Wed Apr 28 23:39:12 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,08:55:30
1387565505993613312,1376790900915900416,1Zamboanga,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 6.6% (67,769) ang aktibong kaso, 91.7% (935,695) na ang gumaling, at 1.67% (17,031) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Thu Apr 29 00:32:51 +0000 2021,4,0,False,False,,False,,,,False,,,1387318954348081152,186347409,,False,tl,,1387318951932096512,,2021-04-29,08:55:30
1387366020940066820,1288814333246312448,FujiiYushi,"RT @PJACaytonPhD: Note:
&gt; 18 cases purged
&gt; 71 recovs purged/changed status
&gt; 0 death purged/changed status

Daily % Change &amp; Crude Days-to-Double
Conf= 0.6785%, 96 days
Recov= 1.1533%, 96 days
Deaths= 0.6798%, 145 days

Net decrease in active = 3,906

Data: https://t.co/hwb1FVtg0r https://t.co/FjSbAoYkS2",Wed Apr 28 11:20:10 +0000 2021,1,0,False,False,,False,,,,True,1387318951932096512,186347409,1387321849357295619,1240939887861219328,,False,en,,1387318951932096512,,2021-04-29,08:55:30
1387565432110948353,1376790900915900416,1Zamboanga,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Thu Apr 29 00:32:33 +0000 2021,5,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,08:55:30
1387321129715396608,816203032115355648,mgljs,"@DOHgovph Tama nga naman. Mas mababang testing, mas mababa ang numero. 👍 Mahirap gawin ang data manipulation (impossible na kayang gawin ng dept).",Wed Apr 28 08:21:47 +0000 2021,0,0,False,False,,False,DOHgovph,1387318954348081152,186347409,False,,,,,,False,tl,,1387318951932096512,,2021-04-29,08:55:31
1387322271342075908,33864320,raissawriter,How many labs failed to give results? https://t.co/TBBsYevKZw,Wed Apr 28 08:26:19 +0000 2021,0,5,False,False,False,False,,,,True,1387321849357295619,1240939887861219328,,,,False,en,,1387318951932096512,,2021-04-29,08:55:31
1387321851978813441,1240939887861219328,PJACaytonPhD,"Daily mass recovery. It was something that I wished they would have done in the first place. I am still skeptical of this aggresive reporting.

The 9th consecutive day of declining active cases.",Wed Apr 28 08:24:39 +0000 2021,0,5,False,False,,False,PJACaytonPhD,1387321849357295619,1240939887861219328,False,,,,,,False,en,,1387318951932096512,,2021-04-29,08:55:31
1387385543781077010,186347409,DOHgovph,"Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Wed Apr 28 12:37:44 +0000 2021,5,2,False,False,,False,DOHgovph,1387385541562273801,186347409,False,,,,,,True,tl,,1387385539737780224,,2021-04-29,08:55:31
1387385541562273801,186347409,DOHgovph,"*Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Wed Apr 28 12:37:44 +0000 2021,4,2,False,False,,False,DOHgovph,1387385539737780224,186347409,False,,,,,,False,tl,,1387385537195958282,,2021-04-29,08:55:31
1387551715528904710,630857697,PIACaraga,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 23:38:03 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,09:55:28
1387520473001431040,1354272994319757313,zamboanga_7,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 21:33:54 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,09:55:28
1387508230729854979,1151727101420032000,zamboanga_5,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 20:45:15 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,09:55:28
1387304012169453572,1707037903,ZCPS9Ayala,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 07:13:46 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,09:55:28
1387293075597238280,1157523067775492096,CuruanS,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 06:30:18 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,09:55:28
1387565545818521605,1376790900915900416,1Zamboanga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Thu Apr 29 00:33:00 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,09:55:28
1387552006810705924,630857697,PIACaraga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Wed Apr 28 23:39:12 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,09:55:28
1387576875984179204,1157523067775492096,CuruanS,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 6.6% (67,769) ang aktibong kaso, 91.7% (935,695) na ang gumaling, at 1.67% (17,031) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Thu Apr 29 01:18:01 +0000 2021,5,0,False,False,,False,,,,False,,,1387318954348081152,186347409,,False,tl,,1387318951932096512,,2021-04-29,09:55:28
1387366020940066820,1288814333246312448,FujiiYushi,"RT @PJACaytonPhD: Note:
&gt; 18 cases purged
&gt; 71 recovs purged/changed status
&gt; 0 death purged/changed status

Daily % Change &amp; Crude Days-to-Double
Conf= 0.6785%, 96 days
Recov= 1.1533%, 96 days
Deaths= 0.6798%, 145 days

Net decrease in active = 3,906

Data: https://t.co/hwb1FVtg0r https://t.co/FjSbAoYkS2",Wed Apr 28 11:20:10 +0000 2021,1,0,False,False,,False,,,,True,1387318951932096512,186347409,1387321849357295619,1240939887861219328,,False,en,,1387318951932096512,,2021-04-29,09:55:28
1387576830635364352,1157523067775492096,CuruanS,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Thu Apr 29 01:17:51 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,09:55:28
1387565432110948353,1376790900915900416,1Zamboanga,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Thu Apr 29 00:32:33 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,09:55:28
1387552955721650177,630857697,PIACaraga,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Wed Apr 28 23:42:58 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,09:55:28
1387520384132542464,1354272994319757313,zamboanga_7,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Wed Apr 28 21:33:33 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,09:55:28
1387508147888087044,1151727101420032000,zamboanga_5,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Wed Apr 28 20:44:55 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,09:55:28
1387576816693518336,1157523067775492096,CuruanS,"RT @DOHgovph: *Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Thu Apr 29 01:17:47 +0000 2021,5,0,False,False,,False,,,,False,,,1387385541562273801,186347409,,False,tl,,1387385539737780224,,2021-04-29,09:55:28
1387569879314702339,1149177584157990913,central_pol,"RT @DOHgovph: *Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Thu Apr 29 00:50:13 +0000 2021,5,0,False,False,,False,,,,False,,,1387385541562273801,186347409,,False,tl,,1387385539737780224,,2021-04-29,09:55:28
1387565417674117121,1376790900915900416,1Zamboanga,"RT @DOHgovph: *Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Thu Apr 29 00:32:29 +0000 2021,5,0,False,False,,False,,,,False,,,1387385541562273801,186347409,,False,tl,,1387385539737780224,,2021-04-29,09:55:28
1387552951279882240,630857697,PIACaraga,"RT @DOHgovph: *Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Wed Apr 28 23:42:57 +0000 2021,5,0,False,False,,False,,,,False,,,1387385541562273801,186347409,,False,tl,,1387385539737780224,,2021-04-29,09:55:28
1387321129715396608,816203032115355648,mgljs,"@DOHgovph Tama nga naman. Mas mababang testing, mas mababa ang numero. 👍 Mahirap gawin ang data manipulation (impossible na kayang gawin ng dept).",Wed Apr 28 08:21:47 +0000 2021,0,0,False,False,,False,DOHgovph,1387318954348081152,186347409,False,,,,,,False,tl,,1387318951932096512,,2021-04-29,09:55:30
1387322271342075908,33864320,raissawriter,How many labs failed to give results? https://t.co/TBBsYevKZw,Wed Apr 28 08:26:19 +0000 2021,0,5,False,False,False,False,,,,True,1387321849357295619,1240939887861219328,,,,False,en,,1387318951932096512,,2021-04-29,09:55:30
1387321851978813441,1240939887861219328,PJACaytonPhD,"Daily mass recovery. It was something that I wished they would have done in the first place. I am still skeptical of this aggresive reporting.

The 9th consecutive day of declining active cases.",Wed Apr 28 08:24:39 +0000 2021,0,5,False,False,,False,PJACaytonPhD,1387321849357295619,1240939887861219328,False,,,,,,False,en,,1387318951932096512,,2021-04-29,09:55:30
1387385543781077010,186347409,DOHgovph,"Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Wed Apr 28 12:37:44 +0000 2021,6,3,False,False,,False,DOHgovph,1387385541562273801,186347409,False,,,,,,True,tl,,1387385539737780224,,2021-04-29,09:55:30
1387385541562273801,186347409,DOHgovph,"*Ngunit ngayong may pandemya, hinihikayat na kunin din ang mga bakunang ito upang magkaroon ng proteksyon sa mga sakit na flu at pulmonya na maaaring magdulot ng komplikasyon kapag nagkaroon ng COVID-19.*",Wed Apr 28 12:37:44 +0000 2021,5,3,False,False,,False,DOHgovph,1387385539737780224,186347409,False,,,,,,False,tl,,1387385537195958282,,2021-04-29,09:55:30
1387322734338723841,1240939887861219328,PJACaytonPhD,"@raissawriter Five labs, based on DOH report.",Wed Apr 28 08:28:09 +0000 2021,0,7,False,False,,False,raissawriter,1387322271342075908,33864320,False,,,,,,False,en,,1387318951932096512,,2021-04-29,09:55:30
1387321854310764550,1240939887861219328,PJACaytonPhD,"The previous predicted no. of new reported cases for April 28, 2021 is 6,403 (90% CI: 4,406 -- 8,860). Current no. is close but higher than predicted and within confidence.

The end of the pandemic is far from sight.",Wed Apr 28 08:24:39 +0000 2021,0,7,False,False,,False,PJACaytonPhD,1387321851978813441,1240939887861219328,False,,,,,,False,en,,1387318951932096512,,2021-04-29,09:55:30
1387551715528904710,630857697,PIACaraga,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 23:38:03 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,10:55:34
1387520473001431040,1354272994319757313,zamboanga_7,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 21:33:54 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,10:55:34
1387508230729854979,1151727101420032000,zamboanga_5,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 20:45:15 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,10:55:34
1387304012169453572,1707037903,ZCPS9Ayala,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 07:13:46 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,10:55:34
1387293075597238280,1157523067775492096,CuruanS,RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon #ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne,Wed Apr 28 06:30:18 +0000 2021,8,0,False,False,,False,,,,False,,,1387270397301719044,186347409,,False,en,,1387270393300340736,,2021-04-29,10:55:34
1387565545818521605,1376790900915900416,1Zamboanga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Thu Apr 29 00:33:00 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,10:55:34
1387552006810705924,630857697,PIACaraga,"RT @DOHgovph: to encourage the essential workers and private sector to promote and advocate with the government for increased uptake and demand of COVID-19 vaccines. #BeatCOVID19 #BIDASolusyon 
#ExplainExplainExplain #COVID19Vaccines #COVID19PH #WeHealAsOne",Wed Apr 28 23:39:12 +0000 2021,6,0,False,False,,False,,,,False,,,1387285486201307146,186347409,,False,en,,1387285482002796544,,2021-04-29,10:55:34
1387576875984179204,1157523067775492096,CuruanS,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 6.6% (67,769) ang aktibong kaso, 91.7% (935,695) na ang gumaling, at 1.67% (17,031) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Thu Apr 29 01:18:01 +0000 2021,5,0,False,False,,False,,,,False,,,1387318954348081152,186347409,,False,tl,,1387318951932096512,,2021-04-29,10:55:34
1387366020940066820,1288814333246312448,FujiiYushi,"RT @PJACaytonPhD: Note:
&gt; 18 cases purged
&gt; 71 recovs purged/changed status
&gt; 0 death purged/changed status

Daily % Change &amp; Crude Days-to-Double
Conf= 0.6785%, 96 days
Recov= 1.1533%, 96 days
Deaths= 0.6798%, 145 days

Net decrease in active = 3,906

Data: https://t.co/hwb1FVtg0r https://t.co/FjSbAoYkS2",Wed Apr 28 11:20:10 +0000 2021,1,0,False,False,,False,,,,True,1387318951932096512,186347409,1387321849357295619,1240939887861219328,,False,en,,1387318951932096512,,2021-04-29,10:55:34
1387576830635364352,1157523067775492096,CuruanS,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Thu Apr 29 01:17:51 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,10:55:34
1387565432110948353,1376790900915900416,1Zamboanga,"RT @DOHgovph: Alamin ang tamang impormasyon tungkol sa mga dapat gawin kung nais makatanggap ng flu at pneumococcal vaccines!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19
#ExplainExplainExplain
#BIDAangMayDisiplina",Thu Apr 29 00:32:33 +0000 2021,6,0,False,False,,False,,,,False,,,1387385543781077010,186347409,,True,tl,,1387385541562273801,,2021-04-29,10:55:34
