tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1360022653067816960,73551086,arisvelazco,"Kung Hei Fat Choi! Sun Leen Fai La! 
Here’s wishing you all Health, Love, Happiness and Prosperity in the Year of The Ox! 🧧🎉 @ Silang, Cavite https://t.co/CVLKMlbqey",Fri Feb 12 00:27:23 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Silang, Calabarzon, PH",1360022653067816960,health,2021-02-12,09:15:13
1360019053218312195,720155689851625472,simplyerichxoxo,"HAPPY 75th BIRTHDAY to my Queen! Wish you good health, more blessings to us and more birthdays to celebrate long life... naway gabayan pa tayo ni lord.. enjoy your party laters... @ Sambat, Tanauan City https://t.co/PXqENSSFiJ",Fri Feb 12 00:13:04 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Tanauan City, Calabarzon, PH",1360019053218312195,health,2021-02-12,09:15:13
1360027019094888449,981463822190878721,jessadalondnan,gahapon gilok lang akong tutunlan pero karon ubo najud diay,Fri Feb 12 00:44:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"El Salvador, Northern Mindanao, PH",1360027019094888449,ubo,2021-02-12,09:15:13
1360033615497756672,3114871225,therickybustos,"I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:10:56 +0000 2021,1,4,False,False,False,False,,,,False,,,,,photo,False,en,"Gen. Santos City, Soccsksargen, PH",1360033615497756672,kalusugan,2021-02-12,09:30:17
1360023535888961538,916299890594004997,jason_nantes9,"Sometimes,  ignoring the person is good to mental health.",Fri Feb 12 00:30:53 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,en,"Iriga City, Bicol Region, PH",1360023535888961538,health,2021-02-12,09:30:17
1360027689663352833,433907351,iamrampascual,Maglalarong may lagnat. Dedma sa covid,Fri Feb 12 00:47:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Zaragosa, Central Luzon, PH",1360027689663352833,covid,2021-02-12,09:30:17
1360028973200101379,604293194,thatvincentomar,"Watching local news, Lord God grabe ka denial sa COVID! Ga sige hisgot sa PHIC benefits, kay maka dawat lage daw mga HCW. Naa pay governor na ambot lang. Mahibong pa ta gasaka ang cases sa Cebu??? 🤯🤯🤯",Fri Feb 12 00:52:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lapu-Lapu City, Central Visayas, PH",1360028973200101379,covid,2021-02-12,09:30:17
1360027952910528513,307781033,diangcoco,Kung babalik si Kai sa US hindi na yata sya makakapasok sa G-League Bubble dahil sa Health Protocol which is nag umpisa na ang tournament.,Fri Feb 12 00:48:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Sarrat, Ilocos Region, PH",1360027952910528513,health,2021-02-12,09:30:17
1360022653067816960,73551086,arisvelazco,"Kung Hei Fat Choi! Sun Leen Fai La! 
Here’s wishing you all Health, Love, Happiness and Prosperity in the Year of The Ox! 🧧🎉 @ Silang, Cavite https://t.co/CVLKMlbqey",Fri Feb 12 00:27:23 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Silang, Calabarzon, PH",1360022653067816960,health,2021-02-12,09:30:17
1360019053218312195,720155689851625472,simplyerichxoxo,"HAPPY 75th BIRTHDAY to my Queen! Wish you good health, more blessings to us and more birthdays to celebrate long life... naway gabayan pa tayo ni lord.. enjoy your party laters... @ Sambat, Tanauan City https://t.co/PXqENSSFiJ",Fri Feb 12 00:13:04 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Tanauan City, Calabarzon, PH",1360019053218312195,health,2021-02-12,09:30:17
1360027019094888449,981463822190878721,jessadalondnan,gahapon gilok lang akong tutunlan pero karon ubo najud diay,Fri Feb 12 00:44:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"El Salvador, Northern Mindanao, PH",1360027019094888449,ubo,2021-02-12,09:30:17
1360035176877756421,1129059018301792257,Hanningzxc,"RT @therickybustos: I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:17:09 +0000 2021,1,0,False,False,,False,,,,False,,,1.3600336154977567e+18,3114871225.0,,False,en,,1360033615497756672,kalusugan,2021-02-12,09:30:23
1360036742594580482,2984259126,cancerangelo25,"Enough rest is essential jud!
Payting!!! https://t.co/6VvbmBPsqY",Fri Feb 12 01:23:22 +0000 2021,0,0,False,False,False,False,,,,True,1.3600336154977567e+18,3114871225.0,,,,False,en,,1360033615497756672,kalusugan,2021-02-12,09:30:23
1360033615497756672,3114871225,therickybustos,"I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:10:56 +0000 2021,1,10,False,False,False,False,,,,False,,,,,photo,False,en,"Gen. Santos City, Soccsksargen, PH",1360033615497756672,kalusugan,2021-02-12,09:45:12
1360023535888961538,916299890594004997,jason_nantes9,"Sometimes,  ignoring the person is good to mental health.",Fri Feb 12 00:30:53 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,en,"Iriga City, Bicol Region, PH",1360023535888961538,health,2021-02-12,09:45:12
1360027689663352833,433907351,iamrampascual,Maglalarong may lagnat. Dedma sa covid,Fri Feb 12 00:47:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Zaragosa, Central Luzon, PH",1360027689663352833,covid,2021-02-12,09:45:12
1360028973200101379,604293194,thatvincentomar,"Watching local news, Lord God grabe ka denial sa COVID! Ga sige hisgot sa PHIC benefits, kay maka dawat lage daw mga HCW. Naa pay governor na ambot lang. Mahibong pa ta gasaka ang cases sa Cebu??? 🤯🤯🤯",Fri Feb 12 00:52:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lapu-Lapu City, Central Visayas, PH",1360028973200101379,covid,2021-02-12,09:45:12
1360041725784256515,403048110,thisiskateey,Need ko talaga ayusin tulog ko. Very poor health. https://t.co/pHEAt42BCj,Fri Feb 12 01:43:10 +0000 2021,0,0,False,False,False,False,,,,True,1.3600371532758508e+18,15872418.0,,,,False,tl,"Calamba City, Calabarzon, PH",1360041725784256515,health,2021-02-12,09:45:12
1360027952910528513,307781033,diangcoco,Kung babalik si Kai sa US hindi na yata sya makakapasok sa G-League Bubble dahil sa Health Protocol which is nag umpisa na ang tournament.,Fri Feb 12 00:48:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Sarrat, Ilocos Region, PH",1360027952910528513,health,2021-02-12,09:45:12
1360022653067816960,73551086,arisvelazco,"Kung Hei Fat Choi! Sun Leen Fai La! 
Here’s wishing you all Health, Love, Happiness and Prosperity in the Year of The Ox! 🧧🎉 @ Silang, Cavite https://t.co/CVLKMlbqey",Fri Feb 12 00:27:23 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Silang, Calabarzon, PH",1360022653067816960,health,2021-02-12,09:45:12
1360019053218312195,720155689851625472,simplyerichxoxo,"HAPPY 75th BIRTHDAY to my Queen! Wish you good health, more blessings to us and more birthdays to celebrate long life... naway gabayan pa tayo ni lord.. enjoy your party laters... @ Sambat, Tanauan City https://t.co/PXqENSSFiJ",Fri Feb 12 00:13:04 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Tanauan City, Calabarzon, PH",1360019053218312195,health,2021-02-12,09:45:12
1360027019094888449,981463822190878721,jessadalondnan,gahapon gilok lang akong tutunlan pero karon ubo najud diay,Fri Feb 12 00:44:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"El Salvador, Northern Mindanao, PH",1360027019094888449,ubo,2021-02-12,09:45:12
1360035176877756421,1129059018301792257,Hanningzxc,"RT @therickybustos: I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:17:09 +0000 2021,1,0,False,False,,False,,,,False,,,1.3600336154977567e+18,3114871225.0,,False,en,,1360033615497756672,kalusugan,2021-02-12,09:45:18
1360036742594580482,2984259126,cancerangelo25,"Enough rest is essential jud!
Payting!!! https://t.co/6VvbmBPsqY",Fri Feb 12 01:23:22 +0000 2021,0,0,False,False,False,False,,,,True,1.3600336154977567e+18,3114871225.0,,,,False,en,,1360033615497756672,kalusugan,2021-02-12,09:45:18
1360042399074971651,787697162217857024,rryyyaaaannnn,"Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:45:50 +0000 2021,3,3,False,False,True,False,,,,False,,,,,"photo, photo, photo, photo",False,en,"Virac, Bicol Region, PH",1360042399074971651,covid-19,2021-02-12,10:00:19
1360033615497756672,3114871225,therickybustos,"I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:10:56 +0000 2021,1,11,False,False,False,False,,,,False,,,,,photo,False,en,"Gen. Santos City, Soccsksargen, PH",1360033615497756672,kalusugan,2021-02-12,10:00:19
1360023535888961538,916299890594004997,jason_nantes9,"Sometimes,  ignoring the person is good to mental health.",Fri Feb 12 00:30:53 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"Iriga City, Bicol Region, PH",1360023535888961538,health,2021-02-12,10:00:19
1360027689663352833,433907351,iamrampascual,Maglalarong may lagnat. Dedma sa covid,Fri Feb 12 00:47:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Zaragosa, Central Luzon, PH",1360027689663352833,covid,2021-02-12,10:00:19
1360028973200101379,604293194,thatvincentomar,"Watching local news, Lord God grabe ka denial sa COVID! Ga sige hisgot sa PHIC benefits, kay maka dawat lage daw mga HCW. Naa pay governor na ambot lang. Mahibong pa ta gasaka ang cases sa Cebu??? 🤯🤯🤯",Fri Feb 12 00:52:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lapu-Lapu City, Central Visayas, PH",1360028973200101379,covid,2021-02-12,10:00:19
1360045052756566016,2865008324,sweetmaestra,"However, this year is already expected to be different. As there are still cases of Corona virus infection in the country, the government urges the public to avoid gatherings of 5 or more people and if possible, to just stay at home.",Fri Feb 12 01:56:23 +0000 2021,0,0,False,False,,False,sweetmaestra,1.3600449755520082e+18,2865008324.0,False,,,,,,False,en,"Manila City, National Capital Region, PH",1360045052756566016,corona,2021-02-12,10:00:19
1360041725784256515,403048110,thisiskateey,Need ko talaga ayusin tulog ko. Very poor health. https://t.co/pHEAt42BCj,Fri Feb 12 01:43:10 +0000 2021,0,0,False,False,False,False,,,,True,1.3600371532758508e+18,15872418.0,,,,False,tl,"Calamba City, Calabarzon, PH",1360041725784256515,health,2021-02-12,10:00:19
1360027952910528513,307781033,diangcoco,Kung babalik si Kai sa US hindi na yata sya makakapasok sa G-League Bubble dahil sa Health Protocol which is nag umpisa na ang tournament.,Fri Feb 12 00:48:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Sarrat, Ilocos Region, PH",1360027952910528513,health,2021-02-12,10:00:19
1360022653067816960,73551086,arisvelazco,"Kung Hei Fat Choi! Sun Leen Fai La! 
Here’s wishing you all Health, Love, Happiness and Prosperity in the Year of The Ox! 🧧🎉 @ Silang, Cavite https://t.co/CVLKMlbqey",Fri Feb 12 00:27:23 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Silang, Calabarzon, PH",1360022653067816960,health,2021-02-12,10:00:19
1360019053218312195,720155689851625472,simplyerichxoxo,"HAPPY 75th BIRTHDAY to my Queen! Wish you good health, more blessings to us and more birthdays to celebrate long life... naway gabayan pa tayo ni lord.. enjoy your party laters... @ Sambat, Tanauan City https://t.co/PXqENSSFiJ",Fri Feb 12 00:13:04 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Tanauan City, Calabarzon, PH",1360019053218312195,health,2021-02-12,10:00:19
1360045303060000771,4290932174,IamMrsStinson,"RT @rryyyaaaannnn: Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:57:23 +0000 2021,3,0,False,False,,False,,,,False,,,1.3600423990749716e+18,7.87697162217857e+17,,False,en,,1360042399074971651,covid-19,2021-02-12,10:00:24
1360044929808932864,802898374932340737,jhorgiamarie,"RT @rryyyaaaannnn: Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:55:54 +0000 2021,3,0,False,False,,False,,,,False,,,1.3600423990749716e+18,7.87697162217857e+17,,False,en,,1360042399074971651,covid-19,2021-02-12,10:00:24
1360043867177844736,3048929090,Koffeekrumble_,"RT @rryyyaaaannnn: Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:51:40 +0000 2021,3,0,False,False,,False,,,,False,,,1.3600423990749716e+18,7.87697162217857e+17,,False,en,,1360042399074971651,covid-19,2021-02-12,10:00:24
1360035176877756421,1129059018301792257,Hanningzxc,"RT @therickybustos: I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:17:09 +0000 2021,1,0,False,False,,False,,,,False,,,1.3600336154977567e+18,3114871225.0,,False,en,,1360033615497756672,kalusugan,2021-02-12,10:00:24
1360036742594580482,2984259126,cancerangelo25,"Enough rest is essential jud!
Payting!!! https://t.co/6VvbmBPsqY",Fri Feb 12 01:23:22 +0000 2021,0,0,False,False,False,False,,,,True,1.3600336154977567e+18,3114871225.0,,,,False,en,,1360033615497756672,kalusugan,2021-02-12,10:00:25
1360045215231348736,2865008324,sweetmaestra,"This even applies to family members who do not live together in the same house. A young couple with a child cannot go together to visit the house of the child's grandparents, as that would make it an illegal gathering of five people in total.",Fri Feb 12 01:57:02 +0000 2021,0,0,False,False,,False,sweetmaestra,1.360045052756566e+18,2865008324.0,False,,,,,,False,en,,1360045052756566016,corona,2021-02-12,10:00:25
1360042399074971651,787697162217857024,rryyyaaaannnn,"Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:45:50 +0000 2021,3,7,False,False,True,False,,,,False,,,,,"photo, photo, photo, photo",False,en,"Virac, Bicol Region, PH",1360042399074971651,covid-19,2021-02-12,10:15:12
1360033615497756672,3114871225,therickybustos,"I feel so unwell now after a few weeks of losing sleep because of paper works. And now I’m reminded that above all else, we should be taking care of our bodies. Ang dali lang natin palitan sa trabaho, pero pinakaimportante kalusugan natin. Self-care isn’t selfish. Thanks Jet Li. https://t.co/GNRMp5oR4B",Fri Feb 12 01:10:56 +0000 2021,1,12,False,False,False,False,,,,False,,,,,photo,False,en,"Gen. Santos City, Soccsksargen, PH",1360033615497756672,kalusugan,2021-02-12,10:15:12
1360023535888961538,916299890594004997,jason_nantes9,"Sometimes,  ignoring the person is good to mental health.",Fri Feb 12 00:30:53 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"Iriga City, Bicol Region, PH",1360023535888961538,health,2021-02-12,10:15:12
1360027689663352833,433907351,iamrampascual,Maglalarong may lagnat. Dedma sa covid,Fri Feb 12 00:47:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Zaragosa, Central Luzon, PH",1360027689663352833,covid,2021-02-12,10:15:12
1360046297944760322,2989404055,PNPAbraBucloc,"2/21/2021

Personnel led by PSSg Karen Turalba engaged some motorist at Brgy. Labaan, Bucloc , Abra and cascaded the intensified campaign against illegal drugs, terrorism and all forms of illegal activities. Likewise remjnded them the standard health safety protocols.

#TeamPNP https://t.co/dypdAvPvT0",Fri Feb 12 02:01:20 +0000 2021,0,1,False,False,False,False,,,,False,,,,,"photo, photo",True,en,"Bangued, Cordillera Admin Region, PH",1360046297944760322,health,2021-02-12,10:15:12
1360028973200101379,604293194,thatvincentomar,"Watching local news, Lord God grabe ka denial sa COVID! Ga sige hisgot sa PHIC benefits, kay maka dawat lage daw mga HCW. Naa pay governor na ambot lang. Mahibong pa ta gasaka ang cases sa Cebu??? 🤯🤯🤯",Fri Feb 12 00:52:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lapu-Lapu City, Central Visayas, PH",1360028973200101379,covid,2021-02-12,10:15:12
1360045052756566016,2865008324,sweetmaestra,"However, this year is already expected to be different. As there are still cases of Corona virus infection in the country, the government urges the public to avoid gatherings of 5 or more people and if possible, to just stay at home.",Fri Feb 12 01:56:23 +0000 2021,0,0,False,False,,False,sweetmaestra,1.3600449755520082e+18,2865008324.0,False,,,,,,False,en,"Manila City, National Capital Region, PH",1360045052756566016,corona,2021-02-12,10:15:12
1360041725784256515,403048110,thisiskateey,Need ko talaga ayusin tulog ko. Very poor health. https://t.co/pHEAt42BCj,Fri Feb 12 01:43:10 +0000 2021,0,0,False,False,False,False,,,,True,1.3600371532758508e+18,15872418.0,,,,False,tl,"Calamba City, Calabarzon, PH",1360041725784256515,health,2021-02-12,10:15:12
1360027952910528513,307781033,diangcoco,Kung babalik si Kai sa US hindi na yata sya makakapasok sa G-League Bubble dahil sa Health Protocol which is nag umpisa na ang tournament.,Fri Feb 12 00:48:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Sarrat, Ilocos Region, PH",1360027952910528513,health,2021-02-12,10:15:12
1360022653067816960,73551086,arisvelazco,"Kung Hei Fat Choi! Sun Leen Fai La! 
Here’s wishing you all Health, Love, Happiness and Prosperity in the Year of The Ox! 🧧🎉 @ Silang, Cavite https://t.co/CVLKMlbqey",Fri Feb 12 00:27:23 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Silang, Calabarzon, PH",1360022653067816960,health,2021-02-12,10:15:12
1360045303060000771,4290932174,IamMrsStinson,"RT @rryyyaaaannnn: Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:57:23 +0000 2021,3,0,False,False,,False,,,,False,,,1.3600423990749716e+18,7.87697162217857e+17,,False,en,,1360042399074971651,covid-19,2021-02-12,10:15:16
1360044929808932864,802898374932340737,jhorgiamarie,"RT @rryyyaaaannnn: Please, we know you are all stressed &amp; exhausted with the pandemic &amp; that going to tourist destination will somehow help you relax &amp; feel a sense of normalcy pero huwag naman po to the point that you are going to acquire the services of those offering FAKE COVID-19 TEST RESULTS! https://t.co/unHhwoh7xO",Fri Feb 12 01:55:54 +0000 2021,3,0,False,False,,False,,,,False,,,1.3600423990749716e+18,7.87697162217857e+17,,False,en,,1360042399074971651,covid-19,2021-02-12,10:15:16
