tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,0,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,08:15:13
1382123163903950852,1258956535184556032,MariaTh00857924,Naiistress talaga ako pag may lagnat mga anak ko 😥,Wed Apr 14 00:06:55 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Toledo City, Central Visayas, PH",1382123163903950852,lagnat,2021-04-14,08:15:13
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,3,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,08:15:13
1382123215179317248,2398018326,_dabidddr,"For my mental health, deactivated my fb account again 😊",Wed Apr 14 00:07:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1382123215179317248,health,2021-04-14,08:15:13
1382123163903950852,1258956535184556032,MariaTh00857924,Naiistress talaga ako pag may lagnat mga anak ko 😥,Wed Apr 14 00:06:55 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Toledo City, Central Visayas, PH",1382123163903950852,lagnat,2021-04-14,08:30:19
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,0,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,08:30:19
1382123215179317248,2398018326,_dabidddr,"For my mental health, deactivated my fb account again 😊",Wed Apr 14 00:07:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1382123215179317248,health,2021-04-14,08:30:19
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,8,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,08:30:19
1382126614641725440,233094458,mdcaguicla,Kaya pala ang ganda ng gising ko??? My mental health just went 📈📈📈 https://t.co/dYApe703vX,Wed Apr 14 00:20:38 +0000 2021,0,0,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Santa Cruz, Calabarzon, PH",1382126614641725440,health,2021-04-14,08:30:19
1382127329976098817,100805537,tagailogspecial,"Ka-chat ang highschool classmate na nasa recovery stage ng Covid. Dumaan daw s’ya na nag-struggle talaga pero OK na ngayon. Tapos sinabi n’ya na so long as may nakaka-interact kang tao, nandoon talaga ang risk na mahawa.",Wed Apr 14 00:23:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lopez, Calabarzon, PH",1382127329976098817,covid,2021-04-14,08:30:19
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,08:30:24
1382127329976098817,100805537,tagailogspecial,"Ka-chat ang highschool classmate na nasa recovery stage ng Covid. Dumaan daw s’ya na nag-struggle talaga pero OK na ngayon. Tapos sinabi n’ya na so long as may nakaka-interact kang tao, nandoon talaga ang risk na mahawa.",Wed Apr 14 00:23:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lopez, Calabarzon, PH",1382127329976098817,covid,2021-04-14,08:45:14
1382131765750403072,498339191,marcocmontes,Wonderful LIFE and HEALTH Wednesday!                                 📸:  ctto @ Philippine Marketing Association https://t.co/4ouUzOmYNX,Wed Apr 14 00:41:06 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Pasig City, National Capital Region, PH",1382131765750403072,health,2021-04-14,08:45:14
1382126614641725440,233094458,mdcaguicla,Kaya pala ang ganda ng gising ko??? My mental health just went 📈📈📈 https://t.co/dYApe703vX,Wed Apr 14 00:20:38 +0000 2021,0,0,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Santa Cruz, Calabarzon, PH",1382126614641725440,health,2021-04-14,08:45:14
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,11,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,08:45:14
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,08:45:14
1382123215179317248,2398018326,_dabidddr,"For my mental health, deactivated my fb account again 😊",Wed Apr 14 00:07:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1382123215179317248,health,2021-04-14,08:45:14
1382131988098809856,1274293119459012613,tunabelly1125,Yung kapatid ko na may comorbodity hypertensive at na angioplasty na ayaw ng sinovac di daw naman syA nagmamadali.Sana all relax tulad nya.I was telling him kulang na kulang mga nadating na vaccine.ang sagot dadami din daw ang supply.Yss dadami nga pero kelan?,Wed Apr 14 00:41:59 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382131988098809856,vaccine,2021-04-14,08:45:14
1382129466588078080,132935315,celanthro,@abhryantan @starbuxlover Ibibigay nila sa may COVID na madaming comorbidities ihhhhh. Sige sila muna mukhang kailangan na rin naman nila mag purga ng bulate 🙄🙄🙄,Wed Apr 14 00:31:58 +0000 2021,0,0,False,False,,False,abhryantan,1382128637831303171,542530283,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382129466588078080,covid,2021-04-14,08:45:14
1382129456240762881,1028590653523914752,Mickrobyo,@umali_jeth Haha same pare. Buti nalang di siya yung virus na nagsesend ng bold.,Wed Apr 14 00:31:55 +0000 2021,0,0,False,False,,False,umali_jeth,1382057583113072644,1168328636346195969,False,,,,,,False,tl,"Dasmarinas, Calabarzon, PH",1382129456240762881,virus,2021-04-14,08:45:14
1382123163903950852,1258956535184556032,MariaTh00857924,Naiistress talaga ako pag may lagnat mga anak ko 😥,Wed Apr 14 00:06:55 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Toledo City, Central Visayas, PH",1382123163903950852,lagnat,2021-04-14,08:45:14
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,08:45:20
1382134125646123008,1260523976117252096,lairaleona,"“Teacher, how are you?”
 “Yay, teacher is finally back!”
 “Did you have COVID-19 for two days??? Oh no...” 👎🏻
“I miss you teacher!!!”

SL for two days (first time in 2 years @ MI) haha kaloka! 🤧 missed ü kulitz! 👩🏻‍🏫",Wed Apr 14 00:50:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Marikina City, National Capital Region, PH",1382134125646123008,covid-19,2021-04-14,09:00:22
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,13,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,09:00:22
1382129466588078080,132935315,celanthro,@abhryantan @starbuxlover Ibibigay nila sa may COVID na madaming comorbidities ihhhhh. Sige sila muna mukhang kailangan na rin naman nila mag purga ng bulate 🙄🙄🙄,Wed Apr 14 00:31:58 +0000 2021,0,0,False,False,,False,abhryantan,1382128637831303171,542530283,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382129466588078080,covid,2021-04-14,09:00:22
1382131988098809856,1274293119459012613,tunabelly1125,Yung kapatid ko na may comorbodity hypertensive at na angioplasty na ayaw ng sinovac di daw naman syA nagmamadali.Sana all relax tulad nya.I was telling him kulang na kulang mga nadating na vaccine.ang sagot dadami din daw ang supply.Yss dadami nga pero kelan?,Wed Apr 14 00:41:59 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382131988098809856,vaccine,2021-04-14,09:00:22
1382127329976098817,100805537,tagailogspecial,"Ka-chat ang highschool classmate na nasa recovery stage ng Covid. Dumaan daw s’ya na nag-struggle talaga pero OK na ngayon. Tapos sinabi n’ya na so long as may nakaka-interact kang tao, nandoon talaga ang risk na mahawa.",Wed Apr 14 00:23:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Lopez, Calabarzon, PH",1382127329976098817,covid,2021-04-14,09:00:22
1382129456240762881,1028590653523914752,Mickrobyo,@umali_jeth Haha same pare. Buti nalang di siya yung virus na nagsesend ng bold.,Wed Apr 14 00:31:55 +0000 2021,0,0,False,False,,False,umali_jeth,1382057583113072644,1168328636346195969,False,,,,,,False,tl,"Dasmarinas, Calabarzon, PH",1382129456240762881,virus,2021-04-14,09:00:22
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,09:00:22
1382135062381006849,903583269911793664,juliaaasheng,"ThankZ po,, magiging ayos na mental health namin HAHAHAHAHAHAHHAHAHHAHAH 🤡 https://t.co/gkawo4Oh2g",Wed Apr 14 00:54:12 +0000 2021,0,0,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Mariveles, Central Luzon, PH",1382135062381006849,health,2021-04-14,09:00:22
1382135504540372992,1659571904,pauolinarezxcpa,"Sleepy morning everyone, take care of your health (physical and mental health)! ☺️",Wed Apr 14 00:55:57 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Taguig City, National Capital Region, PH",1382135504540372992,health,2021-04-14,09:00:22
1382133675098308616,919124520773890049,Roj_xoxo,"Kala pa mental health issues ang battle, ulo pala sa baba may disorder!
Libog lang pinairal!😒",Wed Apr 14 00:48:41 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Taytay, Mimaropa, PH",1382133675098308616,health,2021-04-14,09:00:22
1382135715484487680,1331957519871209475,mon15450795,@brightsarawat Sana all nlang talaga,Wed Apr 14 00:56:48 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,tl,,1382124174978666501,tb,2021-04-14,09:00:29
1382135259152543750,890622039840641026,ken_jaymuh,@brightsarawat grabiiii bare?,Wed Apr 14 00:54:59 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,it,,1382124174978666501,tb,2021-04-14,09:00:29
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,09:00:29
1382135504540372992,1659571904,pauolinarezxcpa,"Sleepy morning everyone, take care of your health (physical and mental health)! ☺️",Wed Apr 14 00:55:57 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Taguig City, National Capital Region, PH",1382135504540372992,health,2021-04-14,09:15:14
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,14,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,09:15:14
1382126614641725440,233094458,mdcaguicla,Kaya pala ang ganda ng gising ko??? My mental health just went 📈📈📈 https://t.co/dYApe703vX,Wed Apr 14 00:20:38 +0000 2021,0,1,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Santa Cruz, Calabarzon, PH",1382126614641725440,health,2021-04-14,09:15:14
1382131988098809856,1274293119459012613,tunabelly1125,Yung kapatid ko na may comorbodity hypertensive at na angioplasty na ayaw ng sinovac di daw naman syA nagmamadali.Sana all relax tulad nya.I was telling him kulang na kulang mga nadating na vaccine.ang sagot dadami din daw ang supply.Yss dadami nga pero kelan?,Wed Apr 14 00:41:59 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382131988098809856,vaccine,2021-04-14,09:15:14
1382138071374721024,148387885,shizaruchannn,"Nakakapanlumo magbasa ng social media feeds since last night. Kaliwa’t kanan yung nagppost na they are not feeling well, only to find out they are COVID-19 positive. 😔",Wed Apr 14 01:06:09 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Makati City, National Capital Region, PH",1382138071374721024,covid-19,2021-04-14,09:15:14
1382137968404537352,2984331835,ibiong_,"""Do not hope for people to die just because Did something that you weren't able to accomplish and soldier on in life.""

2nd Shot. I am Hopeful to be Spared from the Troublesome impact of the Pandemic of COVID-19 🤞🏻 https://t.co/46JBzrYCJ6",Wed Apr 14 01:05:45 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Quezon City, National Capital Region, PH",1382137968404537352,covid-19,2021-04-14,09:15:14
1382139364893859842,146345841,BLGprincess,"@jerometarriela This year yan.. 😤
But looking at the progress ng covid response here, idk 🤦‍♀️",Wed Apr 14 01:11:18 +0000 2021,0,0,False,False,,False,jerometarriela,1382137676829138947,15718907,False,,,,,,False,en,"Dasmarinas, Calabarzon, PH",1382139364893859842,covid,2021-04-14,09:15:14
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,09:15:14
1382140105385676807,1072630853216268288,TroyBonsy,"Sig: 
389M Dolomite STAT. 

for Diagnosis: COVID 

(Medication Reconciliation pls!)",Wed Apr 14 01:14:14 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1382140105385676807,covid,2021-04-14,09:15:14
1382134125646123008,1260523976117252096,lairaleona,"“Teacher, how are you?”
 “Yay, teacher is finally back!”
 “Did you have COVID-19 for two days??? Oh no...” 👎🏻
“I miss you teacher!!!”

SL for two days (first time in 2 years @ MI) haha kaloka! 🤧 missed ü kulitz! 👩🏻‍🏫",Wed Apr 14 00:50:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Marikina City, National Capital Region, PH",1382134125646123008,covid-19,2021-04-14,09:15:14
1382135715484487680,1331957519871209475,mon15450795,@brightsarawat Sana all nlang talaga,Wed Apr 14 00:56:48 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,tl,,1382124174978666501,tb,2021-04-14,09:15:20
1382135259152543750,890622039840641026,ken_jaymuh,@brightsarawat grabiiii bare?,Wed Apr 14 00:54:59 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,it,,1382124174978666501,tb,2021-04-14,09:15:20
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,09:15:20
1382141391309058055,1247559088222785543,AlterBotCeb,@jasper88138316 @CebuanoBoytoy4 @Jhndrw8 @wildtwinky69 Tuberculosis?? 🤣,Wed Apr 14 01:19:21 +0000 2021,0,1,False,False,,False,jasper88138316,1382140860771364867,1334949330252230656,False,,,,,,False,pt,"Cebu City, Central Visayas, PH",1382141391309058055,tuberculosis,2021-04-14,09:30:19
1382137968404537352,2984331835,ibiong_,"""Do not hope for people to die just because Did something that you weren't able to accomplish and soldier on in life.""

2nd Shot. I am Hopeful to be Spared from the Troublesome impact of the Pandemic of COVID-19 🤞🏻 https://t.co/46JBzrYCJ6",Wed Apr 14 01:05:45 +0000 2021,0,2,False,False,False,False,,,,False,,,,,photo,False,en,"Quezon City, National Capital Region, PH",1382137968404537352,covid-19,2021-04-14,09:30:19
1382134125646123008,1260523976117252096,lairaleona,"“Teacher, how are you?”
 “Yay, teacher is finally back!”
 “Did you have COVID-19 for two days??? Oh no...” 👎🏻
“I miss you teacher!!!”

SL for two days (first time in 2 years @ MI) haha kaloka! 🤧 missed ü kulitz! 👩🏻‍🏫",Wed Apr 14 00:50:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Marikina City, National Capital Region, PH",1382134125646123008,covid-19,2021-04-14,09:30:19
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,15,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,09:30:19
1382135504540372992,1659571904,pauolinarezxcpa,"Sleepy morning everyone, take care of your health (physical and mental health)! ☺️",Wed Apr 14 00:55:57 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Taguig City, National Capital Region, PH",1382135504540372992,health,2021-04-14,09:30:19
1382138071374721024,148387885,shizaruchannn,"Nakakapanlumo magbasa ng social media feeds since last night. Kaliwa’t kanan yung nagppost na they are not feeling well, only to find out they are COVID-19 positive. 😔",Wed Apr 14 01:06:09 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Makati City, National Capital Region, PH",1382138071374721024,covid-19,2021-04-14,09:30:19
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,09:30:19
1382126614641725440,233094458,mdcaguicla,Kaya pala ang ganda ng gising ko??? My mental health just went 📈📈📈 https://t.co/dYApe703vX,Wed Apr 14 00:20:38 +0000 2021,0,1,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Santa Cruz, Calabarzon, PH",1382126614641725440,health,2021-04-14,09:30:19
1382131988098809856,1274293119459012613,tunabelly1125,Yung kapatid ko na may comorbodity hypertensive at na angioplasty na ayaw ng sinovac di daw naman syA nagmamadali.Sana all relax tulad nya.I was telling him kulang na kulang mga nadating na vaccine.ang sagot dadami din daw ang supply.Yss dadami nga pero kelan?,Wed Apr 14 00:41:59 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382131988098809856,vaccine,2021-04-14,09:30:19
1382142766751223809,18862333,ZaSkHiA,"anmura ng domestic flights to Bohol, may kasama pang hotel (beachfront!!) nasa 5k lang for 2pax 3d2n na, huhuhu! Lumayas ka na covid pleaseeee 🥴😩",Wed Apr 14 01:24:49 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Mandaluyong City, National Capital Region, PH",1382142766751223809,covid,2021-04-14,09:30:19
1382135715484487680,1331957519871209475,mon15450795,@brightsarawat Sana all nlang talaga,Wed Apr 14 00:56:48 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,tl,,1382124174978666501,tb,2021-04-14,09:30:25
1382135259152543750,890622039840641026,ken_jaymuh,@brightsarawat grabiiii bare?,Wed Apr 14 00:54:59 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,it,,1382124174978666501,tb,2021-04-14,09:30:25
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,09:30:25
1382141391309058055,1247559088222785543,AlterBotCeb,@jasper88138316 @CebuanoBoytoy4 @Jhndrw8 @wildtwinky69 Tuberculosis?? 🤣,Wed Apr 14 01:19:21 +0000 2021,0,1,False,False,,False,jasper88138316,1382140860771364867,1334949330252230656,False,,,,,,False,pt,"Cebu City, Central Visayas, PH",1382141391309058055,tuberculosis,2021-04-14,09:45:15
1382135504540372992,1659571904,pauolinarezxcpa,"Sleepy morning everyone, take care of your health (physical and mental health)! ☺️",Wed Apr 14 00:55:57 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Taguig City, National Capital Region, PH",1382135504540372992,health,2021-04-14,09:45:15
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,16,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,09:45:15
1382140105385676807,1072630853216268288,TroyBonsy,"Sig: 
389M Dolomite STAT. 

for Diagnosis: COVID 

(Medication Reconciliation pls!)",Wed Apr 14 01:14:14 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1382140105385676807,covid,2021-04-14,09:45:15
1382141651318054912,816934184987955200,angbatangriles,"We don't need attraction, we want covid solution. 

Dolomite pa!",Wed Apr 14 01:20:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Marilao, Central Luzon, PH",1382141651318054912,covid,2021-04-14,09:45:15
1382137968404537352,2984331835,ibiong_,"""Do not hope for people to die just because Did something that you weren't able to accomplish and soldier on in life.""

2nd Shot. I am Hopeful to be Spared from the Troublesome impact of the Pandemic of COVID-19 🤞🏻 https://t.co/46JBzrYCJ6",Wed Apr 14 01:05:45 +0000 2021,0,2,False,False,False,False,,,,False,,,,,photo,False,en,"Quezon City, National Capital Region, PH",1382137968404537352,covid-19,2021-04-14,09:45:15
1382131988098809856,1274293119459012613,tunabelly1125,Yung kapatid ko na may comorbodity hypertensive at na angioplasty na ayaw ng sinovac di daw naman syA nagmamadali.Sana all relax tulad nya.I was telling him kulang na kulang mga nadating na vaccine.ang sagot dadami din daw ang supply.Yss dadami nga pero kelan?,Wed Apr 14 00:41:59 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1382131988098809856,vaccine,2021-04-14,09:45:15
1382126614641725440,233094458,mdcaguicla,Kaya pala ang ganda ng gising ko??? My mental health just went 📈📈📈 https://t.co/dYApe703vX,Wed Apr 14 00:20:38 +0000 2021,0,1,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Santa Cruz, Calabarzon, PH",1382126614641725440,health,2021-04-14,09:45:15
1382138071374721024,148387885,shizaruchannn,"Nakakapanlumo magbasa ng social media feeds since last night. Kaliwa’t kanan yung nagppost na they are not feeling well, only to find out they are COVID-19 positive. 😔",Wed Apr 14 01:06:09 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Makati City, National Capital Region, PH",1382138071374721024,covid-19,2021-04-14,09:45:15
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,09:45:15
1382135715484487680,1331957519871209475,mon15450795,@brightsarawat Sana all nlang talaga,Wed Apr 14 00:56:48 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,tl,,1382124174978666501,tb,2021-04-14,09:45:21
1382135259152543750,890622039840641026,ken_jaymuh,@brightsarawat grabiiii bare?,Wed Apr 14 00:54:59 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,it,,1382124174978666501,tb,2021-04-14,09:45:21
1382127595571990528,1035541997224787968,ItsJustMeBunny,@brightsarawat Full video plsss,Wed Apr 14 00:24:32 +0000 2021,0,0,False,False,,False,brightsarawat,1382124174978666501,1298641673451261953,False,,,,,,False,en,,1382124174978666501,tb,2021-04-14,09:45:21
1382141651318054912,816934184987955200,angbatangriles,"We don't need attraction, we want covid solution. 

Dolomite pa!",Wed Apr 14 01:20:23 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"Marilao, Central Luzon, PH",1382141651318054912,covid,2021-04-14,10:00:21
1382124174978666501,1298641673451261953,brightsarawat,fleet 👅 #tb,Wed Apr 14 00:10:56 +0000 2021,0,17,False,False,,False,,,,False,,,,,,True,en,"Makati City, National Capital Region, PH",1382124174978666501,tb,2021-04-14,10:00:21
1382143146683891714,2951160232,hettarturia,grabe kakagising ko lang talaga naman pong nakakagaan sa pakiramdam🥰 feeling ko okay na mental health ko🥺 salamat po😭💙 https://t.co/S0WMWlTlsJ,Wed Apr 14 01:26:19 +0000 2021,0,1,False,False,False,False,,,,True,1381899125260713986,15448383,,,,False,tl,"Pasig City, National Capital Region, PH",1382143146683891714,health,2021-04-14,10:00:21
1382135504540372992,1659571904,pauolinarezxcpa,"Sleepy morning everyone, take care of your health (physical and mental health)! ☺️",Wed Apr 14 00:55:57 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Taguig City, National Capital Region, PH",1382135504540372992,health,2021-04-14,10:00:21
1382124124080775169,2549991656,aiahlacson,@janepracullos HAPPY BIRTHDAY MISS YOUUU 😘💖🎂🍰🧁🍱🍜🍻🥟🍔 hanggang emoji muna yung food hahahuhuhu pag wala nang covid 🙏,Wed Apr 14 00:10:44 +0000 2021,0,1,False,False,,False,janepracullos,,1412517168,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1382124124080775169,covid,2021-04-14,10:00:21
1382149083809288194,1107763888060166145,VersaTopFucker,"Still here in my room in the MMC. Fighting COVID &amp; pneumonia. I was informed sa coverage ng Philhealth at HMO ko &amp; it'll cost a lot.

We're still waiting for my mom's ashes. This is a very traumatic moment for us. 

If you can send help in any way, sobrang salamat po. 🙏🏻❤️ https://t.co/ve7LQQpclb",Wed Apr 14 01:49:55 +0000 2021,3,6,False,False,True,False,,,,False,,,,,"photo, photo, photo, photo",False,en,"Makati City, National Capital Region, PH",1382149083809288194,covid,2021-04-14,10:00:21
