tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1381409529657585665,20092695,ProfessorUno,"@msderossi @datumx11 Walampake ang PH Govt sa atin.  10k-12k ang positive kahit 25k to 33k and rtpcr testing, same as 6-8 months ago pero kitang-kita na mas marami ang covid positive.

Wala pa rin sense of urgency to address this Pandemic. https://t.co/gm7llRo6QD",Mon Apr 12 00:51:11 +0000 2021,0,2,False,False,False,False,msderossi,1380806966382002181,155110443,False,,,,,photo,False,tl,"San Juan City, National Capital Region, PH",1381409529657585665,covid,2021-04-12,09:15:13
1381412842725765123,782029362,icaorias,@Stephbalo11 Positive ta always wag lang sa covid ug HIV 😂,Mon Apr 12 01:04:21 +0000 2021,0,1,False,False,,False,Stephbalo11,1381412629420285955,1017066092651425792,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1381412842725765123,covid,2021-04-12,09:15:13
1381415282904690689,41301117,KaiFamBites,Ganitong covid response dapat! 👏👏 https://t.co/IowmWLhgxb,Mon Apr 12 01:14:03 +0000 2021,0,0,False,False,False,False,,,,True,1381143833266679809,1276526361939595265,,,,False,tl,"Quezon City, National Capital Region, PH",1381415282904690689,covid,2021-04-12,09:15:13
1381414632967966721,552638251,Regzzzzzz,It’s been a month since we got covid. Mask up not just for yourself and for your family but also for the people na pwede mong mahawaan. Hindi lahat may pambili ng gamot. Hindi lahat may pambayad sa hospital.,Mon Apr 12 01:11:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Cabuyao, Calabarzon, PH",1381414632967966721,covid,2021-04-12,09:15:13
1381403475041382404,2357912352,rheeracky24,Nastress ako! tas itong si madam! tangina! trabaho bago kalusugan pa din? 😶😤😤😤,Mon Apr 12 00:27:08 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Malabon City, National Capital Region, PH",1381403475041382404,kalusugan,2021-04-12,09:15:13
1381411339915038723,143772622,disadeguzman,"HR: may sipon ka?

Me: allergy lang to ma’am 😅",Mon Apr 12 00:58:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1381411339915038723,sipon,2021-04-12,09:15:13
1381407083673755648,923506589318856705,alasmarinel,Hirap ng may sipon T-T,Mon Apr 12 00:41:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Nasugbu, Calabarzon, PH",1381407083673755648,sipon,2021-04-12,09:15:13
1381411565048459264,1301349229508489216,RSPilipinas,"RT @bendijoaljo: Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:59:17 +0000 2021,1,0,False,False,,False,,,,False,,,1381410496918609925,787165941897400320,,False,en,,1381410496918609925,covid-19,2021-04-12,09:15:20
1381412896798740482,1017066092651425792,Stephbalo11,@icaorias hahaha go,Mon Apr 12 01:04:34 +0000 2021,0,1,False,False,,False,icaorias,1381412842725765123,782029362,False,,,,,,False,tl,,1381412842725765123,covid,2021-04-12,09:15:20
1381410496918609925,787165941897400320,bendijoaljo,"Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:55:02 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo, photo",False,en,"Cainta, Calabarzon, PH",1381410496918609925,covid-19,2021-04-12,09:30:20
1381416267765096450,548983918,MaoiArroyo,Trust in God. All others show proof of life through a medical report by an independent professional. Praying for President Duterte's health.,Mon Apr 12 01:17:58 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1381416267765096450,health,2021-04-12,09:30:20
1381409529657585665,20092695,ProfessorUno,"@msderossi @datumx11 Walampake ang PH Govt sa atin.  10k-12k ang positive kahit 25k to 33k and rtpcr testing, same as 6-8 months ago pero kitang-kita na mas marami ang covid positive.

Wala pa rin sense of urgency to address this Pandemic. https://t.co/gm7llRo6QD",Mon Apr 12 00:51:11 +0000 2021,0,2,False,False,False,False,msderossi,1380806966382002181,155110443,False,,,,,photo,False,tl,"San Juan City, National Capital Region, PH",1381409529657585665,covid,2021-04-12,09:30:20
1381412842725765123,782029362,icaorias,@Stephbalo11 Positive ta always wag lang sa covid ug HIV 😂,Mon Apr 12 01:04:21 +0000 2021,0,1,False,False,,False,Stephbalo11,1381412629420285955,1017066092651425792,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1381412842725765123,covid,2021-04-12,09:30:20
1381417035607904256,1015620828958941184,Odengie14,Flex ko lang ulet brother ko for being the 1st Place in Insurance Policy Count NATIONWIDE despite being tested positive for COVID. It's his 3rd month as a Financial Advisor yet he is already a Senior Advisor real quick! Thank God for all the blessings! 🥰🥰🥰😍😍 https://t.co/Qg680AZ6c5,Mon Apr 12 01:21:01 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Manila City, National Capital Region, PH",1381417035607904256,covid,2021-04-12,09:30:20
1381415282904690689,41301117,KaiFamBites,Ganitong covid response dapat! 👏👏 https://t.co/IowmWLhgxb,Mon Apr 12 01:14:03 +0000 2021,0,0,False,False,False,False,,,,True,1381143833266679809,1276526361939595265,,,,False,tl,"Quezon City, National Capital Region, PH",1381415282904690689,covid,2021-04-12,09:30:20
1381414632967966721,552638251,Regzzzzzz,It’s been a month since we got covid. Mask up not just for yourself and for your family but also for the people na pwede mong mahawaan. Hindi lahat may pambili ng gamot. Hindi lahat may pambayad sa hospital.,Mon Apr 12 01:11:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Cabuyao, Calabarzon, PH",1381414632967966721,covid,2021-04-12,09:30:20
1381417676426383363,67597337,Nicki_M94,"HBD our maknae Sehunnie 🐥🎂
Enjoy every single moment of this day
I wish you good health and happiness ❤

#28thSpringWithSEHUN
#세훈이의_28번째_봄바람
#SEHUN #세훈 #EXO @weareoneEXO https://t.co/PuzaG7kAGp",Mon Apr 12 01:23:34 +0000 2021,0,0,False,False,False,False,,,,True,1381260750732230669,1026792256437596160,,,,True,en,"Lipa City, Calabarzon, PH",1381417676426383363,health,2021-04-12,09:30:20
1381403475041382404,2357912352,rheeracky24,Nastress ako! tas itong si madam! tangina! trabaho bago kalusugan pa din? 😶😤😤😤,Mon Apr 12 00:27:08 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Malabon City, National Capital Region, PH",1381403475041382404,kalusugan,2021-04-12,09:30:20
1381417565382041600,1214506970272501760,anm__cabanlit,natakot ako ng sobra kagabi kasi nawalan ako ng panglasa at pang-amoy 😔 yun pala may sipon lang ako 🤦🏻‍♂️,Mon Apr 12 01:23:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"San Pedro, Calabarzon, PH",1381417565382041600,sipon,2021-04-12,09:30:20
1381411565048459264,1301349229508489216,RSPilipinas,"RT @bendijoaljo: Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:59:17 +0000 2021,1,0,False,False,,False,,,,False,,,1381410496918609925,787165941897400320,,False,en,,1381410496918609925,covid-19,2021-04-12,09:30:27
1381412896798740482,1017066092651425792,Stephbalo11,@icaorias hahaha go,Mon Apr 12 01:04:34 +0000 2021,0,1,False,False,,False,icaorias,1381412842725765123,782029362,False,,,,,,False,tl,,1381412842725765123,covid,2021-04-12,09:30:27
1381410496918609925,787165941897400320,bendijoaljo,"Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:55:02 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo, photo",False,en,"Cainta, Calabarzon, PH",1381410496918609925,covid-19,2021-04-12,09:45:13
1381416267765096450,548983918,MaoiArroyo,Trust in God. All others show proof of life through a medical report by an independent professional. Praying for President Duterte's health.,Mon Apr 12 01:17:58 +0000 2021,0,5,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1381416267765096450,health,2021-04-12,09:45:13
1381409529657585665,20092695,ProfessorUno,"@msderossi @datumx11 Walampake ang PH Govt sa atin.  10k-12k ang positive kahit 25k to 33k and rtpcr testing, same as 6-8 months ago pero kitang-kita na mas marami ang covid positive.

Wala pa rin sense of urgency to address this Pandemic. https://t.co/gm7llRo6QD",Mon Apr 12 00:51:11 +0000 2021,0,2,False,False,False,False,msderossi,1380806966382002181,155110443,False,,,,,photo,False,tl,"San Juan City, National Capital Region, PH",1381409529657585665,covid,2021-04-12,09:45:13
1381420141301223426,983402729061036032,twink_me_not,Until now hindi pa din nila na rerealize na wala kinalaman ang curfew hours sa Covid. Hay jusko.,Mon Apr 12 01:33:21 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Mandaluyong City, National Capital Region, PH",1381420141301223426,covid,2021-04-12,09:45:13
1381417035607904256,1015620828958941184,Odengie14,Flex ko lang ulet brother ko for being the 1st Place in Insurance Policy Count NATIONWIDE despite being tested positive for COVID. It's his 3rd month as a Financial Advisor yet he is already a Senior Advisor real quick! Thank God for all the blessings! 🥰🥰🥰😍😍 https://t.co/Qg680AZ6c5,Mon Apr 12 01:21:01 +0000 2021,0,1,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Manila City, National Capital Region, PH",1381417035607904256,covid,2021-04-12,09:45:13
1381412842725765123,782029362,icaorias,@Stephbalo11 Positive ta always wag lang sa covid ug HIV 😂,Mon Apr 12 01:04:21 +0000 2021,0,1,False,False,,False,Stephbalo11,1381412629420285955,1017066092651425792,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1381412842725765123,covid,2021-04-12,09:45:13
1381415282904690689,41301117,KaiFamBites,Ganitong covid response dapat! 👏👏 https://t.co/IowmWLhgxb,Mon Apr 12 01:14:03 +0000 2021,0,0,False,False,False,False,,,,True,1381143833266679809,1276526361939595265,,,,False,tl,"Quezon City, National Capital Region, PH",1381415282904690689,covid,2021-04-12,09:45:13
1381414632967966721,552638251,Regzzzzzz,It’s been a month since we got covid. Mask up not just for yourself and for your family but also for the people na pwede mong mahawaan. Hindi lahat may pambili ng gamot. Hindi lahat may pambayad sa hospital.,Mon Apr 12 01:11:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Cabuyao, Calabarzon, PH",1381414632967966721,covid,2021-04-12,09:45:13
1381420484286291970,891528302199840769,jmdimayugaa,@jmfabilane PENGENG IKAW😭kahit ayusin mo lang mental health ko😭😭😭hahaha chour,Mon Apr 12 01:34:43 +0000 2021,0,0,False,False,,False,jmfabilane,1381409641888813061,1146183423217692673,False,,,,,,False,tl,"Talisay, Calabarzon, PH",1381420484286291970,health,2021-04-12,09:45:13
1381417676426383363,67597337,Nicki_M94,"HBD our maknae Sehunnie 🐥🎂
Enjoy every single moment of this day
I wish you good health and happiness ❤

#28thSpringWithSEHUN
#세훈이의_28번째_봄바람
#SEHUN #세훈 #EXO @weareoneEXO https://t.co/PuzaG7kAGp",Mon Apr 12 01:23:34 +0000 2021,0,0,False,False,False,False,,,,True,1381260750732230669,1026792256437596160,,,,True,en,"Lipa City, Calabarzon, PH",1381417676426383363,health,2021-04-12,09:45:13
1381411565048459264,1301349229508489216,RSPilipinas,"RT @bendijoaljo: Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:59:17 +0000 2021,1,0,False,False,,False,,,,False,,,1381410496918609925,787165941897400320,,False,en,,1381410496918609925,covid-19,2021-04-12,09:45:19
1381412896798740482,1017066092651425792,Stephbalo11,@icaorias hahaha go,Mon Apr 12 01:04:34 +0000 2021,0,1,False,False,,False,icaorias,1381412842725765123,782029362,False,,,,,,False,tl,,1381412842725765123,covid,2021-04-12,09:45:20
1381421833220546566,1146183423217692673,jmfabilane,@jmdimayugaa HAHAHHA lola remedios mo lang yan,Mon Apr 12 01:40:05 +0000 2021,0,0,False,False,,False,jmdimayugaa,1381420484286291970,891528302199840769,False,,,,,,False,tl,,1381420484286291970,health,2021-04-12,09:45:20
1381410496918609925,787165941897400320,bendijoaljo,"Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:55:02 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo, photo",False,en,"Cainta, Calabarzon, PH",1381410496918609925,covid-19,2021-04-12,10:00:20
1381416267765096450,548983918,MaoiArroyo,Trust in God. All others show proof of life through a medical report by an independent professional. Praying for President Duterte's health.,Mon Apr 12 01:17:58 +0000 2021,0,6,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1381416267765096450,health,2021-04-12,10:00:20
1381420141301223426,983402729061036032,twink_me_not,Until now hindi pa din nila na rerealize na wala kinalaman ang curfew hours sa Covid. Hay jusko.,Mon Apr 12 01:33:21 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Mandaluyong City, National Capital Region, PH",1381420141301223426,covid,2021-04-12,10:00:20
1381417035607904256,1015620828958941184,Odengie14,Flex ko lang ulet brother ko for being the 1st Place in Insurance Policy Count NATIONWIDE despite being tested positive for COVID. It's his 3rd month as a Financial Advisor yet he is already a Senior Advisor real quick! Thank God for all the blessings! 🥰🥰🥰😍😍 https://t.co/Qg680AZ6c5,Mon Apr 12 01:21:01 +0000 2021,0,2,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Manila City, National Capital Region, PH",1381417035607904256,covid,2021-04-12,10:00:20
1381409529657585665,20092695,ProfessorUno,"@msderossi @datumx11 Walampake ang PH Govt sa atin.  10k-12k ang positive kahit 25k to 33k and rtpcr testing, same as 6-8 months ago pero kitang-kita na mas marami ang covid positive.

Wala pa rin sense of urgency to address this Pandemic. https://t.co/gm7llRo6QD",Mon Apr 12 00:51:11 +0000 2021,0,2,False,False,False,False,msderossi,1380806966382002181,155110443,False,,,,,photo,False,tl,"San Juan City, National Capital Region, PH",1381409529657585665,covid,2021-04-12,10:00:20
1381425414048915457,958993999011835904,eehjeeh,Lingaw tana intrams SPC ron if way covid 😔,Mon Apr 12 01:54:19 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Davao City, Davao Region, PH",1381425414048915457,covid,2021-04-12,10:00:20
1381412842725765123,782029362,icaorias,@Stephbalo11 Positive ta always wag lang sa covid ug HIV 😂,Mon Apr 12 01:04:21 +0000 2021,0,1,False,False,,False,Stephbalo11,1381412629420285955,1017066092651425792,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1381412842725765123,covid,2021-04-12,10:00:20
1381426553783939075,776780470533054464,AsianAreHuman2,Sa mga nag sasabing gamot ang IVERMECTIN laban Conta COVID-19. Sakanila niyo lang po ipainom. Tas tignan naten response nila afterwards.,Mon Apr 12 01:58:50 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Maria Aurora, Central Luzon, PH",1381426553783939075,covid-19,2021-04-12,10:00:20
1381415282904690689,41301117,KaiFamBites,Ganitong covid response dapat! 👏👏 https://t.co/IowmWLhgxb,Mon Apr 12 01:14:03 +0000 2021,0,0,False,False,False,False,,,,True,1381143833266679809,1276526361939595265,,,,False,tl,"Quezon City, National Capital Region, PH",1381415282904690689,covid,2021-04-12,10:00:20
1381414632967966721,552638251,Regzzzzzz,It’s been a month since we got covid. Mask up not just for yourself and for your family but also for the people na pwede mong mahawaan. Hindi lahat may pambili ng gamot. Hindi lahat may pambayad sa hospital.,Mon Apr 12 01:11:28 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Cabuyao, Calabarzon, PH",1381414632967966721,covid,2021-04-12,10:00:20
1381411565048459264,1301349229508489216,RSPilipinas,"RT @bendijoaljo: Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:59:17 +0000 2021,1,0,False,False,,False,,,,False,,,1381410496918609925,787165941897400320,,False,en,,1381410496918609925,covid-19,2021-04-12,10:00:26
1381412896798740482,1017066092651425792,Stephbalo11,@icaorias hahaha go,Mon Apr 12 01:04:34 +0000 2021,0,1,False,False,,False,icaorias,1381412842725765123,782029362,False,,,,,,False,tl,,1381412842725765123,covid,2021-04-12,10:00:26
1381410496918609925,787165941897400320,bendijoaljo,"Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:55:02 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo, photo",False,en,"Cainta, Calabarzon, PH",1381410496918609925,covid-19,2021-04-12,10:15:15
1381427701106413568,1290525564390932481,VitaminCee19,"You know whats scary with CoVID? 

That constant fear that you might be okay today but might get fucked up tomorrow. :( 

Thank God were done with the 14 days. We were lucky we were at the mild end of it but alot are not. Extending my prayers to all those affected.",Mon Apr 12 02:03:24 +0000 2021,0,10,False,False,,False,,,,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1381427701106413568,covid,2021-04-12,10:15:15
1381416267765096450,548983918,MaoiArroyo,Trust in God. All others show proof of life through a medical report by an independent professional. Praying for President Duterte's health.,Mon Apr 12 01:17:58 +0000 2021,0,6,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1381416267765096450,health,2021-04-12,10:15:15
1381420141301223426,983402729061036032,twink_me_not,Until now hindi pa din nila na rerealize na wala kinalaman ang curfew hours sa Covid. Hay jusko.,Mon Apr 12 01:33:21 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Mandaluyong City, National Capital Region, PH",1381420141301223426,covid,2021-04-12,10:15:15
1381417035607904256,1015620828958941184,Odengie14,Flex ko lang ulet brother ko for being the 1st Place in Insurance Policy Count NATIONWIDE despite being tested positive for COVID. It's his 3rd month as a Financial Advisor yet he is already a Senior Advisor real quick! Thank God for all the blessings! 🥰🥰🥰😍😍 https://t.co/Qg680AZ6c5,Mon Apr 12 01:21:01 +0000 2021,0,3,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Manila City, National Capital Region, PH",1381417035607904256,covid,2021-04-12,10:15:15
1381409529657585665,20092695,ProfessorUno,"@msderossi @datumx11 Walampake ang PH Govt sa atin.  10k-12k ang positive kahit 25k to 33k and rtpcr testing, same as 6-8 months ago pero kitang-kita na mas marami ang covid positive.

Wala pa rin sense of urgency to address this Pandemic. https://t.co/gm7llRo6QD",Mon Apr 12 00:51:11 +0000 2021,0,2,False,False,False,False,msderossi,1380806966382002181,155110443,False,,,,,photo,False,tl,"San Juan City, National Capital Region, PH",1381409529657585665,covid,2021-04-12,10:15:15
1381425414048915457,958993999011835904,eehjeeh,Lingaw tana intrams SPC ron if way covid 😔,Mon Apr 12 01:54:19 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Davao City, Davao Region, PH",1381425414048915457,covid,2021-04-12,10:15:15
1381412842725765123,782029362,icaorias,@Stephbalo11 Positive ta always wag lang sa covid ug HIV 😂,Mon Apr 12 01:04:21 +0000 2021,0,1,False,False,,False,Stephbalo11,1381412629420285955,1017066092651425792,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1381412842725765123,covid,2021-04-12,10:15:15
1381426553783939075,776780470533054464,AsianAreHuman2,Sa mga nag sasabing gamot ang IVERMECTIN laban Conta COVID-19. Sakanila niyo lang po ipainom. Tas tignan naten response nila afterwards.,Mon Apr 12 01:58:50 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Maria Aurora, Central Luzon, PH",1381426553783939075,covid-19,2021-04-12,10:15:15
1381427028356784128,3355111034,lkigaaii,@muslimarvels Covid says NO,Mon Apr 12 02:00:43 +0000 2021,0,0,False,False,,False,muslimarvels,1381424555634360326,726405429572464644,False,,,,,,False,en,"Zamboanga City, Zamboanga Peninsula, PH",1381427028356784128,covid,2021-04-12,10:15:15
1381411565048459264,1301349229508489216,RSPilipinas,"RT @bendijoaljo: Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:59:17 +0000 2021,1,0,False,False,,False,,,,False,,,1381410496918609925,787165941897400320,,False,en,,1381410496918609925,covid-19,2021-04-12,10:15:20
1381430164328837122,925035830,NotJustLorenzo,@VitaminCee19 Hugs Cee 🥺 hope you're all fine na,Mon Apr 12 02:13:11 +0000 2021,0,0,False,False,,False,VitaminCee19,1381427701106413568,1290525564390932481,False,,,,,,False,en,,1381427701106413568,covid,2021-04-12,10:15:20
1381428793831645184,188327301,ceejaycub,@VitaminCee19 Congrats sa inyo bestie. Stay healthy there for you and your family,Mon Apr 12 02:07:44 +0000 2021,0,1,False,False,,False,VitaminCee19,1381427701106413568,1290525564390932481,False,,,,,,False,en,,1381427701106413568,covid,2021-04-12,10:15:20
1381412896798740482,1017066092651425792,Stephbalo11,@icaorias hahaha go,Mon Apr 12 01:04:34 +0000 2021,0,1,False,False,,False,icaorias,1381412842725765123,782029362,False,,,,,,False,tl,,1381412842725765123,covid,2021-04-12,10:15:20
1381410496918609925,787165941897400320,bendijoaljo,"Today, following a monthlong convalescing from Covid 19, IM BACK!  Its monday and so excited to start the week of the daily grind. Interviewed Cabsec Karlo Nograles about quarantine classifications and government's response against Covid 19.  Dalaygon ang Diyos! https://t.co/3bz1IuVBsS",Mon Apr 12 00:55:02 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo, photo",False,en,"Cainta, Calabarzon, PH",1381410496918609925,covid-19,2021-04-12,10:30:19
1381427701106413568,1290525564390932481,VitaminCee19,"You know whats scary with CoVID? 

That constant fear that you might be okay today but might get fucked up tomorrow. :( 

Thank God were done with the 14 days. We were lucky we were at the mild end of it but alot are not. Extending my prayers to all those affected.",Mon Apr 12 02:03:24 +0000 2021,0,12,False,False,,False,,,,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1381427701106413568,covid,2021-04-12,10:30:19
1381416267765096450,548983918,MaoiArroyo,Trust in God. All others show proof of life through a medical report by an independent professional. Praying for President Duterte's health.,Mon Apr 12 01:17:58 +0000 2021,0,6,False,False,,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1381416267765096450,health,2021-04-12,10:30:19
